1133	113
1133	127
1134	260
1134	138
1134	181
1135	8
1135	196
1135	290
1136	34
1136	235
1136	84
1137	216
1137	155
1137	31
1138	55
1138	141
1138	207
1139	8
1139	155
1139	183
1140	129
1140	16
1140	186
1141	322
1141	171
1141	235
1142	196
1142	165
1142	235
1143	149
1143	155
1143	60
1144	173
1144	94
1144	249
1145	1
1145	0
1145	246
1146	79
1146	181
1146	195
1147	16
1147	195
1147	34
1148	199
1148	146
1148	15
1149	351
1149	194
1149	24
1150	185
1150	309
1150	0
1151	0
1151	254
1151	243
1152	84
1152	88
1152	146
1153	38
1153	41
1153	27
1154	184
1154	258
1154	55
1155	81
1155	166
1155	60
1156	170
1156	69
1156	141
1157	10
1157	358
1157	171
1158	111
1158	192
1158	164
1159	195
1159	346
1159	0
1160	195
1160	171
1160	290
1161	55
1161	309
1161	93
1162	206
1162	210
1162	254
1163	288
1163	14
1163	8
1164	69
1164	176
1164	16
1165	52
1165	89
1165	204
1166	38
1166	311
1166	1
1167	37
1167	114
1167	151
1168	16
1168	196
1168	75
1169	62
1169	34
1169	110
1170	48
1170	14
1170	207
1171	114
1171	129
1171	158
1172	204
1172	205
1172	102
1173	34
1173	97
1173	96
1174	173
1174	292
1174	0
1175	141
1175	171
1175	297
1176	95
1176	14
1176	196
1177	201
1177	148
1177	123
1178	20
1178	17
1178	48
1179	22
1179	72
1179	123
1180	82
1180	20
1180	161
1181	277
1181	65
1181	311
1182	236
1182	41
1182	212
1183	90
1183	248
1183	171
1184	173
1184	107
1184	129
1185	102
1185	209
1185	100
1186	42
1186	76
1186	31
1187	3
1187	196
1187	1
1188	244
1188	98
1188	64
1189	60
1189	55
1189	142
1190	173
1190	181
1190	211
1191	155
1191	311
1191	60
1192	61
1192	12
1192	127
1193	229
1193	279
1193	155
1194	186
1194	290
1194	249
1195	127
1195	280
1195	319
1196	357
1196	171
1196	113
1197	60
1197	180
1197	328
1198	103
1198	114
1198	219
1199	161
1199	260
1199	176
1200	19
1200	207
1200	181
1201	151
1201	173
1201	317
1202	3
1202	55
1202	207
1203	173
1203	57
1203	161
1204	3
1204	133
1204	48
1205	144
1205	90
1205	117
1206	107
1206	256
1206	37
1207	88
1207	294
1207	147
1208	79
1208	274
1208	199
1209	134
1209	156
1209	171
1210	162
1210	148
1210	207
1211	89
1211	199
1211	119
1212	159
1212	79
1212	180
1213	23
1213	27
1213	105
1214	63
1214	13
1214	155
1215	155
1215	57
1215	141
1216	127
1216	319
1216	164
1217	155
1217	93
1217	111
1218	60
1218	230
1218	77
1219	20
1219	60
1219	73
1220	142
1220	171
1220	34
1221	325
1221	107
1221	67
1222	1
1222	164
1222	266
1223	73
1223	62
1223	20
1224	254
1224	128
1224	107
1225	236
1225	0
1225	65
1226	16
1226	325
1226	171
1227	127
1227	154
1227	151
1228	60
1228	221
1228	101
1229	164
1229	290
1229	45
1230	20
1230	173
1230	27
1231	55
1231	16
1231	289
1232	155
1232	15
1232	17
1233	79
1233	114
1233	161
1234	75
1234	333
1234	141
1235	154
1235	111
1235	93
1236	75
1236	246
1236	123
1237	367
1237	114
1237	164
1238	210
1238	65
1238	207
1239	110
1239	289
1239	10
1240	64
1240	66
1240	311
1241	1
1241	273
1241	42
1242	1
1242	181
1242	246
1243	102
1243	34
1243	88
1244	258
1244	155
1244	256
1245	292
1245	12
1245	173
1246	206
1246	55
1246	114
1247	185
1247	34
1247	141
1248	231
1248	249
1248	358
1249	287
1249	88
1249	55
1250	171
1250	25
1250	171
1251	256
1251	230
1251	225
1252	243
1252	153
1252	249
1253	246
1253	210
1253	155
1254	75
1254	69
1254	27
1255	18
1255	260
1255	56
1256	60
1256	75
1256	132
1257	195
1257	195
1257	141
1258	185
1258	155
1258	46
1259	0
1259	252
1259	171
1260	246
1260	117
1260	195
1261	34
1261	18
1261	214
1262	123
1262	105
1262	129
1263	20
1263	98
1263	142
1264	250
1264	96
1264	185
1265	93
1265	287
1265	7
1266	119
1266	325
1266	171
1267	67
1267	111
1267	60
1268	249
1268	112
1268	3
1269	28
1269	167
1269	75
1270	20
1270	146
1270	55
1271	215
1271	1
1271	31
1272	311
1272	84
1272	14
1273	60
1273	181
1273	120
1274	252
1274	129
1274	123
1275	171
1275	61
1275	331
1276	229
1276	55
1276	192
1277	53
1277	155
1277	164
1278	114
1278	60
1278	69
1279	88
1279	157
1279	246
1280	246
1280	176
1280	110
1281	146
1281	88
1281	147
1282	14
1282	249
1282	311
1283	84
1283	338
1283	27
1284	105
1284	69
1284	27
1285	148
1285	155
1285	358
1286	167
1286	16
1286	139
1287	202
1287	280
1287	111
1288	3
1288	79
1288	210
1289	195
1289	151
1289	108
1290	181
1290	178
1290	149
1291	97
1291	60
1291	228
1292	96
1292	246
1292	62
1293	127
1293	366
1293	15
1294	170
1294	96
1294	34
1295	154
1295	14
1295	280
1296	14
1296	123
1296	0
1297	171
1297	51
1297	335
1298	10
1298	5
1298	224
1299	225
1299	105
1299	69
1300	88
1300	91
1300	28
1301	148
1301	29
1301	258
1302	258
1302	127
1302	93
1303	53
1303	0
1303	142
1304	25
1304	10
1304	114
1305	142
1305	235
1305	214
1306	210
1306	292
1306	55
1307	155
1307	94
1307	107
1308	171
1308	113
1308	235
1309	280
1309	0
1309	173
1310	107
1310	12
1310	343
1311	14
1311	60
1311	258
1312	102
1312	271
1312	29
1313	106
1313	311
1313	151
1314	249
1314	155
1314	266
1315	171
1315	292
1315	273
1316	162
1316	199
1316	216
1317	246
1317	171
1317	0
1318	250
1318	60
1318	311
1319	60
1319	87
1319	197
1320	79
1320	301
1320	173
1321	138
1321	62
1321	277
1322	137
1322	277
1322	127
1323	181
1323	0
1323	180
1324	129
1324	188
1324	60
1325	351
1325	55
1325	51
1326	29
1326	48
1326	88
1327	256
1327	62
1327	0
1328	320
1328	138
1328	93
1329	16
1329	171
1329	167
1330	202
1330	154
1330	206
1331	1
1331	129
1331	8
1332	1
1332	181
1332	108
1333	127
1333	154
1333	93
1334	221
1334	195
1334	16
1335	79
1335	311
1335	16
1336	31
1336	93
1336	145
1337	78
1337	75
1337	55
1338	377
1338	107
1338	88
1339	77
1339	55
1339	22
1340	171
1340	60
1340	60
1341	228
1341	188
1341	171
1342	108
1342	92
1342	173
1343	311
1343	3
1343	268
1344	256
1344	180
1344	290
1345	62
1345	178
1345	20
1346	1
1346	266
1346	73
1347	111
1347	117
1347	60
1348	161
1348	207
1348	171
1349	292
1349	14
1349	277
1350	246
1350	45
1350	107
1351	76
1351	3
1351	128
1352	84
1352	308
1352	79
1353	358
1353	27
1353	185
1354	195
1354	163
1354	0
1355	277
1355	237
1355	197
1356	358
1356	60
1356	139
1357	173
1357	250
1357	110
1358	88
1358	174
1358	325
1359	181
1359	73
1359	107
1360	83
1360	60
1360	375
1361	325
1361	273
1361	127
1362	199
1362	194
1362	258
1363	155
1363	99
1363	273
1364	176
1364	15
1364	376
1365	254
1365	75
1365	220
1366	58
1366	65
1366	235
1367	195
1367	154
1367	161
1368	260
1368	222
1368	41
1369	60
1369	246
1369	214
1370	80
1370	248
1370	292
1371	180
1371	129
1371	185
1372	123
1372	207
1372	16
1373	135
1373	173
1373	27
1374	129
1374	250
1374	123
1375	162
1375	237
1375	185
1376	255
1376	155
1376	258
1377	141
1377	176
1377	173
1378	5
1378	229
1378	60
1379	117
1379	51
1379	20
1380	16
1380	113
1380	353
1381	325
1381	155
1381	249
1382	199
1382	102
1382	342
1383	171
1383	93
1383	246
1384	155
1384	143
1384	246
1385	73
1385	287
1385	280
1386	102
1386	60
1386	246
1387	73
1387	42
1387	225
1388	174
1388	55
1388	84
1389	102
1389	138
1389	144
1390	256
1390	171
1390	325
1391	2
1391	207
1391	38
1392	170
1392	338
1392	174
1393	94
1393	77
1393	114
1394	141
1394	103
1394	190
1395	73
1395	338
1395	84
1396	217
1396	161
1396	144
1397	155
1397	235
1397	95
1398	210
1398	48
1398	87
1399	258
1399	238
1399	1
1400	171
1400	129
1400	84
1401	112
1401	0
1401	133
1402	45
1402	181
1402	79
1403	292
1403	155
1403	358
1404	344
1404	204
1404	96
1405	112
1405	123
1405	325
1406	113
1406	161
1406	311
1407	325
1407	198
1407	61
1408	23
1408	62
1408	79
1409	325
1409	235
1409	19
1410	114
1410	6
1410	108
1411	154
1411	266
1411	114
1412	52
1412	260
1412	88
1413	37
1413	64
1413	141
1414	59
1414	282
1414	51
1415	171
1415	202
1415	301
1416	114
1416	48
1416	258
1417	154
1417	3
1417	123
1418	60
1418	202
1418	119
1419	188
1419	3
1419	92
1420	118
1420	7
1420	114
1421	141
1421	69
1421	317
1422	114
1422	41
1422	317
1423	74
1423	171
1423	93
1424	83
1424	77
1424	237
1425	0
1425	71
1425	1
1426	114
1426	92
1426	79
1427	0
1427	204
1427	110
1428	117
1428	246
1428	45
1429	170
1429	311
1429	93
1430	114
1430	219
1430	336
1431	93
1431	14
1431	34
1432	236
1432	83
1432	73
1433	141
1433	297
1433	188
1434	129
1434	155
1434	245
1435	176
1435	206
1435	180
1436	41
1436	55
1436	162
1437	227
1437	62
1437	105
1438	236
1438	55
1438	48
1439	15
1439	55
1439	171
1440	3
1440	214
1440	141
1441	256
1441	232
1441	114
1442	106
1442	79
1442	235
1443	73
1443	60
1443	206
1444	75
1444	260
1444	210
1445	256
1445	0
1445	363
1446	55
1446	111
1446	92
1447	193
1447	31
1447	220
1448	41
1448	155
1448	258
1449	229
1449	60
1449	129
1450	196
1450	358
1450	142
1451	16
1451	358
1451	73
1452	179
1452	252
1452	93
1453	248
1453	156
1453	93
1454	69
1454	240
1454	237
1455	170
1455	74
1455	93
1456	83
1456	141
1456	147
1457	60
1457	19
1457	114
1458	79
1458	98
1458	60
1459	9
1459	338
1459	171
1460	325
1460	125
1460	60
1461	232
1461	164
1461	213
1462	206
1462	60
1462	184
1463	137
1463	69
1463	48
1464	22
1464	5
1464	146
1465	247
1465	176
1465	156
1466	254
1466	164
1466	14
1467	8
1467	111
1467	149
1468	154
1468	233
1468	114
1469	311
1469	48
1469	53
1470	60
1470	14
1470	354
1471	1
1471	143
1471	302
1472	55
1472	28
1472	181
1473	258
1473	88
1473	88
1474	246
1474	95
1474	0
1475	199
1475	196
1475	201
1476	161
1476	155
1476	253
1477	41
1477	252
1477	325
1478	176
1478	86
1478	16
1479	155
1479	154
1479	223
1480	325
1480	110
1480	69
1481	141
1481	36
1481	155
1482	162
1482	213
1482	249
1483	1
1483	0
1483	79
1484	225
1484	105
1484	277
1485	57
1485	131
1485	171
1486	20
1486	195
1486	5
1487	91
1487	52
1487	258
1488	216
1488	0
1488	1
1489	185
1489	79
1489	0
1490	1
1490	149
1490	16
1491	258
1491	216
1491	13
1492	76
1492	149
1492	14
1493	73
1493	67
1493	228
1494	185
1494	188
1494	53
1495	28
1495	180
1495	0
1496	154
1496	93
1496	37
1497	164
1497	171
1497	149
1498	256
1498	55
1498	292
1499	129
1499	235
1499	58
1500	227
1500	204
1500	0
1501	45
1501	34
1501	51
1502	114
1502	228
1502	118
1503	1
1503	146
1503	171
1504	156
1504	45
1504	20
1505	155
1505	16
1505	112
1506	171
1506	311
1506	155
1507	8
1507	83
1507	30
1508	173
1508	60
1508	287
1509	129
1509	16
1509	127
1510	301
1510	76
1510	142
1511	27
1511	206
1511	106
1512	133
1512	65
1512	239
1513	29
1513	171
1513	111
1514	138
1514	210
1514	65
1515	221
1515	128
1515	87
1516	93
1516	14
1516	226
1517	75
1517	93
1517	343
1518	0
1518	97
1518	8
1519	249
1519	117
1519	10
1520	261
1520	155
1520	129
1521	173
1521	93
1521	138
1522	89
1522	84
1522	227
1523	210
1523	19
1523	116
1524	24
1524	34
1524	130
1525	148
1525	250
1525	180
1526	10
1526	55
1526	247
1527	260
1527	27
1527	47
1528	293
1528	155
1528	141
1529	121
1529	217
1529	212
1530	14
1530	123
1530	194
1531	190
1531	0
1531	250
1532	273
1532	88
1532	236
1533	161
1533	33
1533	171
1534	186
1534	20
1534	48
1535	113
1535	14
1535	162
1536	210
1536	114
1536	50
1537	170
1537	171
1537	141
1538	155
1538	82
1538	196
1539	181
1539	146
1539	1
1540	3
1540	241
1540	196
1541	196
1541	155
1541	235
1542	237
1542	29
1542	55
1543	195
1543	201
1543	227
1544	233
1544	163
1544	108
1545	181
1545	338
1545	117
1546	195
1546	246
1546	252
1547	258
1547	155
1547	123
1548	233
1548	176
1548	108
1549	204
1549	156
1549	210
1550	45
1550	164
1550	251
1551	127
1551	127
1551	16
1552	204
1552	114
1552	0
1553	164
1553	76
1553	177
1554	0
1554	0
1554	141
1555	276
1555	141
1555	104
1556	79
1556	113
1556	79
1557	116
1557	235
1557	230
1558	79
1558	184
1558	48
1559	212
1559	250
1559	65
1560	113
1560	247
1560	130
1561	64
1561	3
1561	164
1562	108
1562	1
1562	45
1563	210
1563	207
1563	45
1564	170
1564	65
1564	0
1565	82
1565	32
1565	16
1566	171
1566	204
1566	161
1567	277
1567	55
1567	129
1568	60
1568	109
1568	258
1569	234
1569	351
1569	13
1570	114
1570	83
1570	60
1571	144
1571	289
1571	83
1572	229
1572	60
1572	130
1573	79
1573	164
1573	115
1574	3
1574	181
1574	16
1575	158
1575	54
1575	69
1576	14
1576	62
1576	163
1577	292
1577	155
1577	16
1578	258
1578	20
1578	60
1579	207
1579	100
1579	60
1580	32
1580	114
1580	311
1581	134
1581	83
1581	0
1582	258
1582	353
1582	10
1583	164
1583	311
1583	106
1584	0
1584	81
1584	83
1585	61
1585	209
1585	151
1586	161
1586	372
1586	54
1587	114
1587	358
1587	142
1588	172
1588	181
1588	129
1589	130
1589	22
1589	219
1590	88
1590	0
1590	102
1591	66
1591	88
1591	152
1592	205
1592	115
1592	181
1593	283
1593	83
1593	368
1594	157
1594	181
1594	258
1595	27
1595	0
1595	297
1596	95
1596	93
1596	127
1597	183
1597	173
1597	375
1598	353
1598	88
1598	273
1599	151
1599	170
1599	207
1600	79
1600	42
1600	338
1601	7
1601	34
1601	115
1602	145
1602	155
1602	60
1603	79
1603	233
1603	14
1604	167
1604	171
1604	235
1605	102
1605	102
1605	236
1606	210
1606	382
1606	55
1607	55
1607	207
1607	181
1608	14
1608	20
1608	1
1609	167
1609	155
1609	82
1610	40
1610	201
1610	171
1611	10
1611	129
1611	139
1612	162
1612	195
1612	28
1613	232
1613	193
1613	29
1614	117
1614	60
1614	20
1615	143
1615	0
1615	15
1616	233
1616	171
1616	113
1617	325
1617	139
1617	123
1618	195
1618	192
1618	74
1619	250
1619	178
1619	325
1620	138
1620	8
1620	171
1621	207
1621	88
1621	28
1622	325
1622	55
1622	105
1623	19
1623	45
1623	205
1624	5
1624	164
1624	0
1625	155
1625	262
1625	48
1626	129
1626	113
1626	62
1627	88
1627	0
1627	0
1628	48
1628	338
1628	3
1629	0
1629	221
1629	114
1630	155
1630	232
1630	207
1631	127
1631	133
1631	147
1632	114
1632	138
1632	44
1633	62
1633	79
1633	60
1634	134
1634	117
1634	16
1635	52
1635	173
1635	129
1636	192
1636	149
1636	181
1637	84
1637	129
1637	141
1638	18
1638	1
1638	336
1639	88
1639	110
1639	245
1640	181
1640	260
1640	157
1641	165
1641	192
1641	154
1642	309
1642	88
1642	238
1643	333
1643	16
1643	187
1644	0
1644	193
1644	190
1645	33
1645	202
1645	93
1646	75
1646	179
1646	52
1647	28
1647	10
1647	184
1648	93
1648	171
1648	153
1649	100
1649	311
1649	222
1650	133
1650	59
1650	16
1651	204
1651	267
1651	79
1652	235
1652	72
1652	155
1653	290
1653	127
1653	12
1654	60
1654	154
1654	111
1655	154
1655	295
1655	205
1656	0
1656	141
1656	84
1657	155
1657	273
1657	311
1658	243
1658	311
1658	151
1659	10
1659	129
1659	142
1660	181
1660	34
1660	14
1661	3
1661	107
1661	178
1662	231
1662	325
1662	48
1663	141
1663	62
1663	292
1664	196
1664	155
1664	144
1665	29
1665	16
1665	210
1666	76
1666	16
1666	75
1667	0
1667	110
1667	87
1668	336
1668	155
1668	202
1669	141
1669	173
1669	232
1670	338
1670	117
1670	93
1671	141
1671	155
1671	194
1672	117
1672	20
1672	198
1673	42
1673	192
1673	171
1674	49
1674	50
1674	55
1675	235
1675	252
1675	76
1676	207
1676	127
1676	89
1677	155
1677	32
1677	69
1678	82
1678	280
1678	311
1679	141
1679	127
1679	114
1680	149
1680	133
1680	141
1681	2
1681	207
1681	45
1682	93
1682	10
1682	142
1683	14
1683	258
1683	128
1684	273
1684	292
1684	170
1685	114
1685	79
1685	149
1686	16
1686	154
1686	2
1687	249
1687	242
1687	260
1688	246
1688	85
1688	55
1689	62
1689	181
1689	183
1690	93
1690	59
1690	34
1691	122
1691	147
1691	311
1692	113
1692	34
1692	276
1693	250
1693	194
1693	258
1694	45
1694	34
1694	191
1695	60
1695	155
1695	111
1696	79
1696	16
1696	14
1697	156
1697	62
1697	62
1698	93
1698	43
1698	142
1699	5
1699	237
1699	55
1700	57
1700	297
1700	83
1701	141
1701	155
1701	261
1702	151
1702	270
1702	155
1703	164
1703	212
1703	29
1704	41
1704	123
1704	127
1705	196
1705	127
1705	52
1706	12
1706	217
1706	23
1707	15
1707	4
1707	237
1708	150
1708	180
1708	89
1709	81
1709	46
1709	171
1710	311
1710	271
1710	45
1711	155
1711	237
1711	16
1712	3
1712	48
1712	197
1713	149
1713	16
1713	71
1714	280
1714	171
1714	291
1715	170
1715	181
1715	122
1716	61
1716	71
1716	60
1717	83
1717	246
1717	188
1718	164
1718	16
1718	75
1719	204
1719	28
1719	1
1720	249
1720	162
1720	4
1721	27
1721	114
1721	74
1722	16
1722	92
1722	31
1723	141
1723	115
1723	141
1724	233
1724	277
1724	139
1725	141
1725	153
1725	325
1726	45
1726	93
1726	325
1727	34
1727	155
1727	94
1728	20
1728	119
1728	37
1729	35
1729	181
1729	311
1730	126
1730	69
1730	155
1731	217
1731	123
1731	155
1732	164
1732	237
1732	154
1733	149
1733	115
1733	0
1734	60
1734	155
1734	242
1735	233
1735	8
1735	127
1736	172
1736	0
1736	62
1737	55
1737	162
1737	90
1738	280
1738	246
1738	83
1739	155
1739	28
1739	162
1740	128
1740	37
1740	171
1741	95
1741	14
1741	207
1742	57
1742	170
1742	141
1743	6
1743	141
1743	133
1744	171
1744	382
1744	172
1745	81
1745	192
1745	0
1746	119
1746	250
1746	277
1747	160
1747	206
1747	292
1748	254
1748	173
1748	141
1749	331
1749	60
1749	65
1750	246
1750	98
1750	171
1751	180
1751	345
1751	145
1752	260
1752	110
1752	88
1753	14
1753	162
1753	148
1754	207
1754	147
1754	143
1755	3
1755	195
1755	378
1756	196
1756	237
1756	325
1757	67
1757	129
1757	148
1758	16
1758	16
1758	102
1759	94
1759	243
1759	127
1760	256
1760	14
1760	246
1761	232
1761	196
1761	113
1762	45
1762	273
1762	308
1763	60
1763	325
1763	69
1764	206
1764	120
1764	0
1765	4
1765	118
1765	358
1766	54
1766	258
1766	117
1767	243
1767	95
1767	0
1768	164
1768	216
1768	311
1769	153
1769	76
1769	155
1770	171
1770	1
1770	134
1771	31
1771	83
1771	81
1772	173
1772	155
1772	266
1773	55
1773	216
1773	311
1774	237
1774	15
1774	14
1775	195
1775	86
1775	133
1776	0
1776	207
1776	243
1777	80
1777	141
1777	79
1778	204
1778	155
1778	94
1779	84
1779	44
1779	162
1780	210
1780	181
1780	276
1781	133
1781	185
1781	197
1782	202
1782	237
1782	155
1783	208
1783	0
1783	105
1784	173
1784	88
1784	280
1785	142
1785	53
1785	130
1786	128
1786	42
1786	129
1787	123
1787	88
1787	0
1788	147
1788	277
1788	34
1789	227
1789	14
1789	311
1790	149
1790	187
1790	41
1791	252
1791	156
1791	16
1792	95
1792	107
1792	358
1793	152
1793	155
1793	146
1794	170
1794	338
1794	60
1795	34
1795	206
1795	14
1796	141
1796	78
1796	147
1797	114
1797	247
1797	181
1798	53
1798	137
1798	210
1799	246
1799	128
1799	45
1800	241
1800	171
1800	51
1801	1
1801	246
1801	277
1802	181
1802	75
1802	288
1803	79
1803	73
1803	154
1804	292
1804	8
1804	181
1805	113
1805	114
1805	49
1806	237
1806	93
1806	75
1807	61
1807	61
1807	65
1808	117
1808	27
1808	311
1809	141
1809	0
1809	170
1810	142
1810	381
1810	155
1811	156
1811	127
1811	210
1812	171
1812	16
1812	202
1813	49
1813	123
1813	42
1814	155
1814	12
1814	336
1815	181
1815	220
1815	185
1816	3
1816	76
1816	254
1817	1
1817	0
1817	292
1818	110
1818	34
1818	176
1819	137
1819	202
1819	114
1820	3
1820	277
1820	149
1821	184
1821	203
1821	14
1822	105
1822	16
1822	253
1823	141
1823	246
1823	114
1824	276
1824	223
1824	155
1825	298
1825	139
1825	16
1826	16
1826	184
1826	207
1827	148
1827	325
1827	82
1828	162
1828	235
1828	78
1829	114
1829	197
1829	141
1830	292
1830	60
1830	127
1831	27
1831	20
1831	55
1832	123
1832	162
1832	0
1833	20
1833	174
1833	173
1834	93
1834	3
1834	247
1835	117
1835	16
1835	55
1836	138
1836	127
1836	13
1837	171
1837	61
1837	146
1838	124
1838	60
1838	75
1839	376
1839	155
1839	187
1840	98
1840	0
1840	75
1841	14
1841	252
1841	258
1842	113
1842	14
1842	144
1843	60
1843	190
1843	75
1844	193
1844	236
1844	141
1845	12
1845	155
1845	31
1846	181
1846	323
1846	195
1847	216
1847	114
1847	311
1848	258
1848	138
1848	141
1849	31
1849	230
1849	55
1850	233
1850	55
1850	154
1851	114
1851	147
1851	221
1852	130
1852	208
1852	206
1853	74
1853	10
1853	245
1854	309
1854	107
1854	60
1855	155
1855	154
1855	248
1856	84
1856	171
1856	119
1857	143
1857	94
1857	142
1858	88
1858	153
1858	90
1859	34
1859	55
1859	73
1860	199
1860	298
1860	61
1861	75
1861	139
1861	207
1862	14
1862	8
1862	358
1863	220
1863	141
1863	60
1864	171
1864	191
1864	290
1865	325
1865	277
1865	181
1866	173
1866	196
1866	249
1867	12
1867	171
1867	258
1868	60
1868	114
1868	233
1869	88
1869	277
1869	129
1870	155
1870	20
1870	277
1871	60
1871	311
1871	147
1872	87
1872	88
1872	164
1873	275
1873	171
1873	123
1874	180
1874	8
1874	258
1875	195
1875	60
1875	137
1876	195
1876	0
1876	90
1877	60
1877	198
1877	348
1878	38
1878	111
1878	188
1879	60
1879	176
1879	129
1880	250
1880	273
1880	20
1881	15
1881	57
1881	113
1882	170
1882	10
1882	62
1883	137
1883	22
1883	233
1884	93
1884	155
1884	34
1885	141
1885	358
1885	155
1886	114
1886	183
1886	141
1887	117
1887	123
1887	258
1888	95
1888	155
1888	280
1889	206
1889	216
1889	258
1890	141
1890	63
1890	45
1891	176
1891	134
1891	273
1892	84
1892	156
1892	34
1893	173
1893	134
1893	258
1894	173
1894	12
1894	204
1895	247
1895	235
1895	244
1896	111
1896	250
1896	51
1897	3
1897	258
1897	181
1898	55
1898	119
1898	292
1899	58
1899	311
1899	142
1900	94
1900	259
1900	258
1901	171
1901	219
1901	154
1902	192
1902	142
1902	16
1903	241
1903	1
1903	133
1904	46
1904	55
1904	271
1905	252
1905	328
1905	10
1906	29
1906	129
1906	181
1907	48
1907	117
1907	129
1908	110
1908	176
1908	154
1909	119
1909	155
1909	164
1910	195
1910	20
1910	141
1911	173
1911	286
1911	93
1912	69
1912	79
1912	52
1913	151
1913	319
1913	155
1914	258
1914	34
1914	27
1915	311
1915	210
1915	20
1916	138
1916	40
1916	204
1917	363
1917	256
1917	45
1918	123
1918	290
1918	142
1919	8
1919	217
1919	94
1920	133
1920	14
1920	269
1921	48
1921	14
1921	76
1922	0
1922	102
1922	172
1923	260
1923	60
1923	252
1924	74
1924	75
1924	51
1925	164
1925	52
1925	171
1926	251
1926	60
1926	220
1927	206
1927	135
1927	45
1928	0
1928	155
1928	164
1929	16
1929	141
1929	12
1930	238
1930	75
1930	34
1931	353
1931	63
1931	79
1932	141
1932	36
1932	181
1933	227
1933	15
1933	127
1934	306
1934	16
1934	84
1935	12
1935	228
1935	171
1936	156
1936	230
1936	79
1937	42
1937	0
1937	14
1938	65
1938	0
1938	311
1939	237
1939	170
1939	250
1940	258
1940	252
1940	60
1941	1
1941	204
1941	0
1942	227
1942	37
1942	1
1943	292
1943	61
1943	172
1944	170
1944	159
1944	138
1945	55
1945	325
1945	10
1946	45
1946	232
1946	91
1947	45
1947	10
1947	249
1948	206
1948	65
1948	93
1949	1
1949	53
1949	185
1950	258
1950	235
1950	73
1951	137
1951	55
1951	149
1952	311
1952	238
1952	114
1953	164
1953	127
1953	298
1954	290
1954	288
1954	237
1955	292
1955	3
1955	40
1956	244
1956	181
1956	63
1957	227
1957	114
1957	361
1958	113
1958	36
1958	127
1959	7
1959	113
1959	258
1960	65
1960	10
1960	242
1961	200
1961	173
1961	10
1962	20
1962	113
1962	75
1963	164
1963	69
1963	24
1964	94
1964	326
1964	75
1965	87
1965	60
1965	129
1966	314
1966	75
1966	60
1967	20
1967	4
1967	0
1968	266
1968	170
1968	10
1969	60
1969	230
1969	112
1970	9
1970	53
1970	114
1971	16
1971	198
1971	181
1972	20
1972	170
1972	273
1973	88
1973	102
1973	5
1974	311
1974	194
1974	102
1975	20
1975	84
1975	161
1976	45
1976	134
1976	20
1977	127
1977	66
1977	164
1978	69
1978	34
1978	17
1979	258
1979	79
1979	171
1980	113
1980	75
1980	235
1981	249
1981	249
1981	155
1982	225
1982	146
1982	83
1983	184
1983	277
1983	358
1984	107
1984	114
1984	79
1985	141
1985	256
1985	147
1986	173
1986	0
1986	89
1987	276
1987	45
1987	148
1988	254
1988	287
1988	199
1989	325
1989	141
1989	231
1990	133
1990	29
1990	83
1991	73
1991	358
1991	181
1992	34
1992	198
1992	210
1993	155
1993	12
1993	263
1994	258
1994	225
1994	117
1995	147
1995	245
1995	60
1996	1
1996	51
1996	63
1997	51
1997	42
1997	137
1998	155
1998	80
1998	277
1999	16
1999	188
1999	127
2000	34
2000	62
2000	343
2001	14
2001	148
2001	115
2002	114
2002	110
2002	39
2003	237
2003	31
2003	14
2004	55
2004	41
2004	60
2005	14
2005	79
2005	35
2006	299
2006	171
2006	60
2007	3
2007	10
2007	158
2008	10
2008	49
2008	3
2009	173
2009	292
2009	285
2010	34
2010	27
2010	0
2011	111
2011	161
2011	32
2012	93
2012	184
2012	34
2013	139
2013	246
2013	249
2014	34
2014	141
2014	193
2015	171
2015	232
2015	164
2016	173
2016	16
2016	34
2017	161
2017	16
2017	190
2018	134
2018	60
2018	114
2019	114
2019	287
2019	74
2020	62
2020	290
2020	12
2021	181
2021	29
2021	151
2022	162
2022	358
2022	127
2023	179
2023	123
2023	325
2024	31
2024	42
2024	241
2025	57
2025	165
2025	188
2026	258
2026	117
2026	51
2027	65
2027	308
2027	88
2028	260
2028	166
2028	41
2029	155
2029	123
2029	363
2030	195
2030	71
2030	146
2031	75
2031	118
2031	129
2032	147
2032	80
2032	164
2033	126
2033	34
2033	88
2034	29
2034	181
2034	155
2035	10
2035	195
2035	155
2036	16
2036	220
2036	1
2037	1
2037	181
2037	29
2038	27
2038	221
2038	171
2039	137
2039	164
2039	102
2040	237
2040	76
2040	93
2041	199
2041	10
2041	49
2042	297
2042	87
2042	110
2043	147
2043	358
2043	12
2044	146
2044	62
2044	273
2045	155
2045	290
2045	40
2046	237
2046	258
2046	0
2047	211
2047	16
2047	173
2048	60
2048	55
2048	319
2049	258
2049	102
2049	141
2050	73
2050	256
2050	79
2051	34
2051	201
2051	29
2052	358
2052	55
2052	55
2053	88
2053	133
2053	141
2054	143
2054	63
2054	0
2055	181
2055	84
2055	311
2056	277
2056	230
2056	232
2057	148
2057	214
2057	155
2058	127
2058	12
2058	71
2059	19
2059	54
2059	237
2060	34
2060	33
2060	210
2061	3
2061	181
2061	247
2062	8
2062	129
2062	236
2063	221
2063	171
2063	126
2064	31
2064	62
2064	93
2065	10
2065	292
2065	58
2066	324
2066	141
